RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.42,7.14,0.0,8.84
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,2.7,0.0,1.79
ASIA-PI,0.0,5.88,0.0,3.23
WHITE,17.59,16.17,20.0,16.83
BLACK,0.0,0.0,0.0,0.0
TOTAL,16.9,15.5,20.0,16.16
