RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.33,5.33,0.00,6.83
OTHER,25.00,0.00,0.00,10.71
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,9.38,13.70,0.00,11.68
WHITE,27.80,24.57,0.00,26.14
BLACK,6.85,4.23,0.00,5.56
TOTAL,22.49,19.75,0.00,21.06
