RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.45,2.84,0.0,3.12
OTHER,4.0,8.57,0.0,6.67
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,5.26,0.0,3.03
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,11.01,19.05,0.0,14.95
BLACK,6.58,10.92,0.0,8.95
TOTAL,6.45,10.44,0.0,8.62
