RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.76,9.09,0.00,8.90
OTHER,9.09,10.00,0.00,9.62
NATIVE-AM,50.00,0.00,0.00,50.00
HISP-LT,4.17,4.76,0.00,4.46
ASIA-PI,10.47,10.23,100.0,10.86
WHITE,15.77,15.93,0.00,15.82
BLACK,4.12,9.30,0.00,7.05
TOTAL,13.30,13.60,12.50,13.45
