RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.92,3.39,0.00,4.17
OTHER,0.00,10.53,0.00,5.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.69,36.36,0.00,20.83
ASIA-PI,2.27,2.56,0.00,2.38
WHITE,13.62,15.62,0.00,14.73
BLACK,5.00,8.70,0.00,6.98
TOTAL,11.09,13.84,0.00,12.58
