RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,2.90,0.00,1.42
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.64,3.12,0.00,7.41
BLACK,3.05,7.43,0.00,5.54
TOTAL,2.89,6.93,0.00,5.18
