RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.60,8.51,0.00,7.69
OTHER,0.00,4.35,0.00,2.63
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.29,15.79,0.00,15.25
BLACK,12.98,14.29,0.00,13.71
TOTAL,12.36,13.70,0.00,13.11
