RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.28,13.48,0.00,10.69
OTHER,9.09,4.17,0.00,6.52
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,6.06,0.00,3.03
ASIA-PI,0.00,7.14,0.00,3.30
WHITE,22.08,22.43,0.00,22.25
BLACK,11.37,10.85,0.00,11.04
TOTAL,16.20,17.33,0.00,16.72
