RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.28,6.38,0.00,9.62
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,20.00,0.00,13.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,23.44,15.20,0.00,19.13
BLACK,6.42,6.53,0.00,6.48
TOTAL,18.10,12.49,0.00,15.18
