RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.79,4.21,0.00,4.90
OTHER,2.86,4.17,0.00,3.33
NATIVE-AM,25.00,0.00,0.00,14.29
HISP-LT,4.35,5.13,0.00,4.76
ASIA-PI,10.17,8.33,0.00,9.24
WHITE,12.73,12.30,0.00,12.50
BLACK,6.03,6.08,0.00,6.05
TOTAL,9.99,9.45,0.00,9.67
