RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.91,1.23,0.00,1.54
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.37,0.86,0.00,1.11
ASIA-PI,1.96,1.96,0.00,1.96
WHITE,14.62,11.55,0.00,12.94
BLACK,1.25,1.66,0.00,1.49
TOTAL,9.53,7.45,0.00,8.36
