RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.42,18.18,0.00,13.41
OTHER,33.33,16.67,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.75,15.15,0.00,17.71
BLACK,11.11,18.18,0.00,15.00
TOTAL,19.83,15.20,0.00,17.34
