RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.00,3.57,0.00,2.70
OTHER,0.00,6.67,0.00,2.44
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,4.17,0.00,2.27
ASIA-PI,0.00,3.12,0.00,1.69
WHITE,14.67,14.49,0.00,14.58
BLACK,4.01,6.96,0.00,5.60
TOTAL,5.17,7.50,0.00,6.38
