RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.18,2.53,0.0,2.88
OTHER,7.5,3.7,0.0,5.32
NATIVE-AM,0.0,12.5,0.0,7.14
HISP-LT,0.24,0.46,0.0,0.35
ASIA-PI,6.67,0.0,0.0,2.94
WHITE,11.76,7.95,14.29,9.75
BLACK,0.0,0.0,0.0,0.0
TOTAL,10.3,7.13,14.29,8.65
