RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.090,4.760,0.00,6.670
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,0.00,0.00,14.29
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,25.42,22.59,0.00,23.96
BLACK,9.200,15.25,0.00,12.68
TOTAL,22.06,19.74,0.00,20.82
