RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.26,1.49,0.00,3.23
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,16.67,0.00,10.00
WHITE,14.01,12.26,0.00,13.05
BLACK,4.67,6.21,0.00,5.58
TOTAL,12.08,10.53,0.00,11.21
