RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.15,4.50,100.0,3.90
OTHER,6.25,0.00,0.00,3.70
NATIVE-AM,33.33,66.67,0.00,50.00
HISP-LT,5.13,5.88,0.00,5.56
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.33,14.11,0.00,15.18
BLACK,0.64,4.07,0.00,2.42
TOTAL,13.89,12.29,16.67,13.08
