RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.19,2.33,0.00,3.89
OTHER,0.00,4.55,0.00,2.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.37,0.00,0.00,0.76
ASIA-PI,10.00,6.90,0.00,8.16
WHITE,12.87,12.52,0.00,12.68
BLACK,6.14,7.69,0.00,6.88
TOTAL,10.00,9.88,0.00,9.94
