RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.13,1.96,0.00,2.05
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,66.67,0.00,0.00,50.00
HISP-LT,5.26,0.00,0.00,2.27
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,5.82,5.29,0.00,5.56
BLACK,2.58,6.95,0.00,4.90
TOTAL,4.11,5.42,0.00,4.76
