RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.88,6.36,0.00,7.60
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.33,6.06,0.00,4.76
ASIA-PI,6.25,2.38,0.00,4.05
WHITE,20.53,16.66,0.00,18.46
BLACK,3.37,4.79,0.00,4.19
TOTAL,16.66,13.50,0.00,14.95
