RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,16.67,0.00,0.00,5.880
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.41,5.620,0.00,8.170
BLACK,2.560,2.330,0.00,2.440
TOTAL,6.880,3.630,0.00,5.120
