RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.00,7.92,0.00,7.96
OTHER,6.25,0.00,0.00,3.03
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,16.67,0.00,8.57
ASIA-PI,4.65,0.00,0.00,2.04
WHITE,17.42,16.79,0.00,17.09
BLACK,16.52,23.64,0.00,20.00
TOTAL,15.60,15.72,0.00,15.65
