RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.570,0.00,0.00,2.080
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.090,0.00,0.00,4.550
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.73,14.45,0.00,15.90
BLACK,0.00,3.920,0.00,2.630
TOTAL,14.94,12.09,0.00,13.35
