RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.56,5.63,0.00,5.48
OTHER,8.00,2.50,0.00,4.62
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.36,2.78,0.00,3.07
ASIA-PI,3.70,1.56,0.00,2.54
WHITE,18.24,15.09,0.00,16.62
BLACK,7.75,6.34,0.00,6.93
TOTAL,11.16,9.01,0.00,10.00
