RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.19,3.47,0.0,2.79
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,3.04,3.87,0.0,3.42
BLACK,3.2,6.44,0.0,5.01
TOTAL,2.86,5.08,0.0,4.01
