RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.69,7.38,0.00,7.00
OTHER,7.69,6.90,0.00,7.27
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.51,2.05,0.00,1.27
ASIA-PI,0.00,4.76,0.00,2.08
WHITE,28.85,26.40,0.00,27.57
BLACK,3.65,4.00,0.00,3.85
TOTAL,20.90,19.96,0.00,20.40
