RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.81,5.45,0.00,2.99
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,25.00,0.00,16.67
WHITE,3.85,2.83,0.00,3.33
BLACK,3.59,8.11,0.00,6.15
TOTAL,3.27,7.56,0.00,5.64
