RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.56,0.00,0.00,3.23
OTHER,33.33,0.00,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,100.0,33.33,0.00,50.00
WHITE,15.50,17.40,0.00,16.51
BLACK,3.66,2.83,0.00,3.19
TOTAL,13.17,13.81,0.00,13.50
