RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.51,13.37,0.00,10.83
OTHER,5.56,6.06,0.00,5.80
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.04,4.17,0.00,3.09
ASIA-PI,9.52,11.54,0.00,10.64
WHITE,22.69,19.11,0.00,20.81
BLACK,12.02,12.16,0.00,12.10
TOTAL,17.75,16.06,0.00,16.85
