RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.960,4.500,0.00,6.250
OTHER,5.260,5.260,0.00,5.260
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.850,3.700,0.00,3.770
ASIA-PI,0.00,2.990,0.00,1.630
WHITE,13.88,16.32,0.00,15.21
BLACK,9.680,7.060,0.00,8.430
TOTAL,12.35,14.23,0.00,13.36
