RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.49,8.60,0.00,9.32
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.00,0.00,0.00,0.99
ASIA-PI,4.55,3.64,0.00,4.04
WHITE,19.33,16.84,0.00,17.99
BLACK,4.08,2.73,0.00,3.37
TOTAL,16.24,14.02,0.00,15.02
