RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.88,5.66,0.00,4.08
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,9.48,7.36,0.00,8.40
BLACK,0.00,0.00,0.00,0.00
TOTAL,8.43,7.08,0.00,7.76
