RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.640,4.550,0.00,3.980
OTHER,10.00,0.00,0.00,5.880
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,20.00,0.00,22.22
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,25.83,23.70,0.00,24.73
BLACK,1.690,3.160,0.00,2.540
TOTAL,11.78,10.79,0.00,11.23
