RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.14,9.68,0.00,9.77
OTHER,7.14,9.09,0.00,8.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.33,0.00,0.00,4.08
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,28.57,22.74,0.00,25.35
BLACK,9.91,7.32,0.00,8.36
TOTAL,22.01,17.37,0.00,19.42
