RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.64,4.44,0.0,4.0
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,14.51,11.16,0.0,12.75
BLACK,5.68,6.73,0.0,6.25
TOTAL,12.04,9.8,0.0,10.87
