RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.56,3.67,0.00,4.58
OTHER,9.38,4.88,0.00,6.58
NATIVE-AM,33.33,0.00,0.00,20.00
HISP-LT,0.64,1.29,0.00,0.96
ASIA-PI,4.44,4.08,0.00,4.21
WHITE,14.99,12.72,14.29,13.77
BLACK,7.57,8.13,0.00,7.87
TOTAL,11.03,9.74,4.17,10.30
