RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.75,2.62,0.00,2.66
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.45,3.41,0.00,2.55
ASIA-PI,6.25,5.88,0.00,6.00
WHITE,11.56,8.91,0.00,10.10
BLACK,2.53,3.13,0.00,2.86
TOTAL,7.08,5.94,0.00,6.44
