RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.030,3.920,0.00,4.490
OTHER,6.450,4.440,0.00,5.260
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,3.330,0.00,7.000
ASIA-PI,0.00,2.040,0.00,1.090
WHITE,10.69,10.84,0.00,10.77
BLACK,3.360,5.330,0.00,4.550
TOTAL,8.830,8.760,0.00,8.790
