RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.62,8.14,0.00,7.85
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,25.91,24.26,0.00,25.04
BLACK,12.41,19.44,0.00,16.65
TOTAL,19.19,21.23,0.00,20.33
