RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.58,1.43,0.00,3.07
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,9.05,8.41,0.00,8.70
BLACK,1.37,1.86,0.00,1.63
TOTAL,7.41,6.75,0.00,7.06
