RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.81,6.67,0.00,6.28
OTHER,7.32,1.72,0.00,4.04
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,3.28,0.00,1.65
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.32,19.01,0.00,18.70
BLACK,5.59,10.05,0.00,8.32
TOTAL,9.66,11.79,0.00,10.91
