RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.44,2.37,0.00,2.90
OTHER,5.36,2.33,0.00,4.04
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.37,0.56,0.00,0.92
ASIA-PI,1.35,2.86,0.00,2.08
WHITE,12.03,10.84,0.00,11.42
BLACK,1.56,1.02,0.00,1.26
TOTAL,8.62,7.42,0.00,8.00
