RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.27,2.01,0.0,1.11
OTHER,0.0,1.54,0.0,0.94
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,1.27,3.05,0.0,2.38
ASIA-PI,3.03,3.85,0.0,3.53
WHITE,15.18,13.81,0.0,14.44
BLACK,4.58,5.13,8.33,4.93
TOTAL,9.87,9.1,6.67,9.43
