RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.37,6.00,0.00,6.57
OTHER,0.00,4.17,0.00,2.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,13.79,7.41,0.00,10.71
ASIA-PI,0.00,8.33,0.00,5.48
WHITE,25.17,21.12,0.00,23.06
BLACK,8.52,8.18,0.00,8.31
TOTAL,19.57,16.29,0.00,17.80
