RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,7.69,0.00,0.00,2.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,1.27,0.75,0.00,0.94
WHITE,4.64,6.48,0.00,5.72
BLACK,5.17,5.00,0.00,5.07
TOTAL,3.57,4.33,0.00,4.02
