RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.76,3.27,0.00,2.54
OTHER,10.00,0.00,100.0,4.62
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.12,0.40,0.00,1.69
ASIA-PI,6.65,6.03,66.67,6.50
WHITE,7.20,5.37,50.00,6.33
BLACK,1.99,3.32,0.00,2.83
TOTAL,4.19,3.80,21.05,4.03
