RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.70,0.00,0.00,1.54
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,100.0,0.00,0.00,16.67
WHITE,24.37,21.89,0.00,23.09
BLACK,8.82,12.13,0.00,10.64
TOTAL,17.26,16.72,0.00,16.98
