RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.11,8.77,0.00,9.30
OTHER,10.00,3.77,0.00,7.08
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.56,4.17,0.00,4.76
ASIA-PI,5.63,3.47,0.00,4.53
WHITE,22.41,19.44,0.00,20.89
BLACK,8.13,11.43,33.33,10.02
TOTAL,17.29,15.28,8.33,16.24
