RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.38,6.50,0.00,7.78
OTHER,5.88,2.63,0.00,3.64
NATIVE-AM,100.0,0.00,0.00,33.33
HISP-LT,7.27,15.87,0.00,11.76
ASIA-PI,8.65,8.04,0.00,8.33
WHITE,22.16,19.64,0.00,20.84
BLACK,13.02,18.78,0.00,16.08
TOTAL,17.33,16.44,0.00,16.80
