RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.32,2.94,0.00,7.95
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.59,10.99,0.00,12.70
BLACK,0.00,5.15,0.00,3.31
TOTAL,12.59,9.42,0.00,10.90
