RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.110,14.68,0.00,11.36
OTHER,8.330,12.50,0.00,10.00
NATIVE-AM,0.00,50.00,0.00,25.00
HISP-LT,1.450,0.00,0.00,0.670
ASIA-PI,0.00,9.090,0.00,5.260
WHITE,25.43,23.42,50.00,24.44
BLACK,0.00,1.250,0.00,0.700
TOTAL,21.18,20.32,50.00,20.77
