RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.64,1.96,0.00,2.83
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.26,0.00,2.63
ASIA-PI,50.00,0.00,0.00,14.29
WHITE,27.59,24.71,0.00,26.05
BLACK,13.64,8.70,0.00,11.11
TOTAL,23.16,20.72,0.00,21.87
