RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,1.64,0.00,0.78
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,2.44,2.93,0.00,2.68
BLACK,5.28,8.73,0.00,7.20
TOTAL,3.43,5.88,0.00,4.71
