RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.5,12.5,0.0,12.5
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,23.76,22.61,0.0,23.17
BLACK,13.64,20.74,0.0,17.79
TOTAL,20.3,21.53,0.0,20.94
