RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.81,12.09,33.33,9.44
OTHER,20.00,5.41,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.55,4.92,0.00,6.14
ASIA-PI,3.45,7.79,100.0,6.62
WHITE,26.61,26.89,100.0,26.78
BLACK,17.95,22.70,0.00,20.54
TOTAL,23.79,24.16,60.00,24.02
