RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.29,9.70,0.00,9.49
OTHER,20.00,10.00,0.00,14.00
NATIVE-AM,0.00,100.0,0.00,33.33
HISP-LT,3.85,3.03,0.00,3.39
ASIA-PI,11.11,0.00,0.00,5.00
WHITE,21.21,19.57,0.00,20.36
BLACK,9.09,9.73,0.00,9.43
TOTAL,18.94,17.46,0.00,18.17
