RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.33,3.17,0.0,5.69
OTHER,12.0,3.7,0.0,7.69
NATIVE-AM,0.0,20.0,0.0,16.67
HISP-LT,13.64,9.09,0.0,11.36
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,21.69,19.57,0.0,20.61
BLACK,3.01,4.37,0.0,3.72
TOTAL,17.96,15.87,0.0,16.89
