RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.32,1.00,0.00,2.13
OTHER,2.22,4.69,0.00,3.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,2.91,0.00,1.52
ASIA-PI,3.45,2.04,0.00,2.80
WHITE,17.83,15.34,0.00,16.52
BLACK,3.47,4.98,0.00,4.35
TOTAL,7.26,7.01,0.00,7.10
