RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.250,3.890,0.00,4.070
OTHER,1.230,4.780,0.00,3.310
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.390,1.870,0.00,2.100
ASIA-PI,9.400,7.730,0.00,8.330
WHITE,11.95,9.710,0.00,10.75
BLACK,5.500,6.870,0.00,6.300
TOTAL,9.040,7.850,0.00,8.390
