RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.41,1.82,0.00,1.63
OTHER,10.00,0.00,0.00,3.45
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.33,4.55,0.00,5.88
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.45,8.70,0.00,9.43
BLACK,7.09,10.36,0.00,8.92
TOTAL,6.72,9.27,0.00,8.15
