RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.67,7.79,0.0,7.24
OTHER,13.33,5.56,0.0,9.09
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,11.11,0.0,5.0
ASIA-PI,2.78,2.86,0.0,2.82
WHITE,25.75,28.36,0.0,27.12
BLACK,10.26,13.4,0.0,11.95
TOTAL,18.58,21.08,0.0,19.89
