RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.33,0.00,0.00,2.13
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.47,13.86,0.00,14.59
BLACK,0.00,3.03,0.00,1.92
TOTAL,13.08,11.85,0.00,12.39
