RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.79,11.11,0.00,13.25
OTHER,25.00,0.00,0.00,13.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.11,0.00,0.00,5.88
ASIA-PI,18.18,21.43,0.00,19.23
WHITE,30.51,28.50,0.00,29.44
BLACK,13.56,7.69,0.00,10.71
TOTAL,28.30,26.07,0.00,27.07
