RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.17,5.38,0.00,4.70
OTHER,10.20,3.70,0.00,6.73
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.31,1.91,0.00,2.93
ASIA-PI,0.00,3.39,0.00,1.80
WHITE,14.64,14.07,0.00,14.34
BLACK,2.86,5.36,0.00,4.31
TOTAL,8.44,8.54,0.00,8.48
